-6.3256039e-08	-6.4560069e-08	-6.6450214e-09	8.6024301e-08	1.0679226e-07	8.8731724e-08	7.3898327e-08	6.0224259e-08	4.2920952e-08	1.9448407e-08	-7.6627016e-09	-3.0169783e-08	-6.1843508e-08	-8.0580051e-08	-3.4933159e-08	-2.2266482e-08	-2.8306983e-08	-3.0980839e-08	-3.4131194e-08	-3.6157054e-08	8.2436094e-09	7.2620324e-08	8.5151761e-08	6.1739591e-08	3.8692566e-08	1.7206244e-08	2.3304776e-09	1.144811e-08	5.7809906e-08	9.4507854e-08	8.925749e-08	7.1364347e-08	3.8374122e-08	-2.9136148e-08	-6.7195025e-08	-7.2593465e-08	-7.2083303e-08	-6.7349582e-08	-5.8870935e-08	-4.2323212e-08	-3.1436596e-08	-2.7366458e-08	-3.3515011e-08	-5.1251639e-08	-2.2404521e-08	3.5873999e-08	7.0764756e-08	4.6444232e-08	-3.696834e-09	-3.3612032e-08	-3.2927861e-08	-1.8308164e-08	-1.3903394e-08	-1.6198843e-08	-1.3605601e-08	-7.6553107e-08	-1.5059857e-07	-1.7405033e-07	-1.5658931e-07	-9.451059e-08	-7.1628756e-09	6.0250045e-08	8.3928342e-08	7.5766046e-08	7.274928e-08	5.3238146e-08	2.3614383e-08	1.1829912e-08	4.8966186e-08	5.4140791e-08	1.1974597e-08	-1.976939e-08	-2.3102269e-08	-5.817228e-09	-8.5882625e-09	-6.7754651e-09	-6.688023e-09	2.783201e-09	-1.0474066e-08	-2.6992264e-08	-1.9221371e-08	-7.189457e-09	-1.3111809e-08	-2.0045253e-08	5.980783e-09	3.3627664e-08	5.7234548e-08	6.2029564e-08	3.4856903e-08	-2.7168863e-08	-5.884797e-08	-4.5398071e-08	-3.883962e-08	-1.9305972e-08	-1.1835743e-08	-5.3191485e-08	-3.4773855e-08	-2.0801103e-08	-3.265421e-08	-2.0698636e-08	1.6657081e-08	2.5877791e-08	-3.8824828e-09	-3.2856335e-08	-5.8356022e-08	-3.7928302e-08	1.8186994e-09	1.4220133e-08	-1.7879914e-08	-2.8725015e-08	-1.4821467e-09	2.8399031e-08	5.3034551e-08	5.5034718e-08	3.5807098e-08	-1.3710819e-08	-3.7879129e-08	-1.6700707e-08	-1.3751789e-08	-4.4600476e-08	-4.3238558e-08	2.953837e-09	3.2851087e-08	1.9760748e-08	-2.4072735e-08	-1.7859763e-08	-1.3823739e-08	-2.0989567e-08	-2.1220592e-08	-3.8048844e-09	2.5391731e-08	5.1624742e-08	7.0433614e-08	8.6239169e-08	9.3241802e-08	5.956435e-08	2.5116265e-09	-5.6414851e-08	-9.7829712e-08	-7.4888753e-08	-1.7256118e-08	2.2611639e-08	4.3396525e-08	2.0594708e-08	1.5215125e-08	3.6837442e-08	6.2719039e-08	9.4320988e-08	1.3320596e-07	1.5660133e-07	1.3059389e-07	5.3582912e-08	-3.1827636e-08	-8.4596834e-08	-9.4103257e-08	-7.7660999e-08	-4.6971856e-08	-1.5645462e-08	3.2801055e-09	-8.0157284e-11	-9.598212e-09	-1.3220412e-08	-1.4884459e-08	-1.9416964e-09	-9.8162092e-09	-3.0164408e-08	-4.6764203e-08	-5.0212748e-08	-4.8004939e-08	-6.6157348e-08	-8.8313897e-08	-9.1331067e-08	-9.6679386e-08	-1.0372855e-07	-1.304859e-07	-1.5942095e-07	-1.2221589e-07	-3.9287197e-08	3.842867e-08	8.6790216e-08	9.5323593e-08	6.2777914e-08	1.7283952e-08	-1.6510358e-08	-7.3666769e-08	-1.0847815e-07	-1.2718665e-07	-1.6045794e-07	-1.197385e-07	-4.893527e-08	-5.3933896e-08	-6.3545798e-08	-1.0134911e-08
-7.0854306e-08	-5.8090283e-08	3.2247254e-08	1.0277201e-07	9.9532926e-08	8.0215663e-08	6.5805374e-08	5.1104525e-08	3.3208583e-08	8.9128225e-09	-1.4679916e-08	-3.9281066e-08	-7.109476e-08	-8.2888775e-08	-5.3906685e-08	-3.3730323e-08	-3.0030797e-08	-3.4497777e-08	-4.9868692e-08	-5.4924556e-08	6.6110077e-09	8.0261884e-08	9.2575128e-08	7.9839339e-08	4.5047962e-08	1.2248925e-08	-5.1830695e-09	-2.2761798e-08	-1.1775558e-08	3.5714677e-08	6.6093811e-08	2.8912931e-08	-2.9960542e-08	-4.176766e-08	-4.3835485e-08	-5.268117e-08	-5.84898e-08	-5.8089842e-08	-5.1552991e-08	-4.0809002e-08	-2.9820391e-08	-2.1566803e-08	-3.1285971e-08	-5.498373e-08	-3.7417294e-08	1.9853568e-08	6.5881309e-08	5.1883863e-08	3.947158e-08	2.0383167e-08	7.4569506e-09	2.1518273e-08	1.3040598e-08	-1.8340003e-08	-2.4728601e-08	-6.7542487e-08	-1.464163e-07	-1.5315878e-07	-1.357034e-07	-8.0386087e-08	2.4523247e-08	1.0625501e-07	1.3083616e-07	1.2444637e-07	9.7965838e-08	6.5761554e-08	3.1557271e-08	9.1618144e-09	5.8086247e-08	7.346042e-08	2.6861517e-08	-4.1964743e-09	-1.1412586e-08	-5.8557657e-09	-2.8059639e-09	-2.0978679e-09	-6.0064458e-12	1.0520203e-08	-1.3154592e-08	-3.5478383e-08	-2.7136531e-08	-1.7528791e-08	-1.8784775e-08	-1.5628736e-08	5.7675469e-09	2.6955369e-08	5.0499235e-08	5.8361298e-08	3.0414231e-08	-2.2623595e-08	-4.2287688e-08	-2.6401485e-08	-1.8403204e-08	-1.6021321e-09	-2.5568059e-09	-4.3386766e-08	-1.359385e-08	3.4752826e-10	-2.683835e-08	-5.1390124e-08	-5.0997002e-08	-3.8267199e-08	-4.1381767e-08	-6.2320012e-08	-6.8290944e-08	-3.7643737e-08	-4.3957278e-09	4.8074655e-09	-1.6446158e-08	-1.2371381e-08	2.3160233e-08	5.1016261e-08	6.42451e-08	4.7807028e-08	4.2179726e-09	-4.8972577e-08	-5.7994544e-08	-3.7320472e-08	-1.8106011e-08	-3.9301071e-08	-3.831677e-08	1.9814035e-08	5.4922911e-08	5.0755514e-08	4.8002708e-09	5.2327955e-09	1.4950894e-08	6.9933024e-09	-4.9583675e-09	4.1321799e-09	3.1781436e-08	5.7067147e-08	7.7673654e-08	8.9330875e-08	6.3844148e-08	2.0114214e-08	-6.4479269e-11	-6.417455e-08	-1.0208625e-07	-7.2037899e-08	-2.0583538e-08	2.7514805e-08	4.141264e-08	9.2807397e-09	2.178774e-08	5.2455185e-08	8.0111583e-08	1.0878413e-07	1.448237e-07	1.7151122e-07	1.5898291e-07	9.6141498e-08	6.3164824e-09	-6.6483267e-08	-9.3493924e-08	-8.2899085e-08	-6.2121721e-08	-3.5745693e-08	-1.0147423e-09	1.304632e-08	-3.5820618e-09	-8.6033412e-09	1.8361403e-08	3.3799537e-08	3.5994081e-09	-5.2093544e-08	-5.9497708e-08	-4.4226226e-08	-2.4328974e-08	-4.459153e-08	-9.1668646e-08	-1.0477073e-07	-1.0624339e-07	-1.1482926e-07	-1.4181413e-07	-1.543267e-07	-1.10818e-07	-2.8020404e-08	6.0744767e-08	1.1718781e-07	1.2592268e-07	1.0396494e-07	7.0208266e-08	3.3921918e-08	-2.1631354e-08	-6.4202474e-08	-8.8798501e-08	-1.3656607e-07	-7.3049399e-08	2.5671442e-08	2.1486201e-08	6.9107911e-09	2.5008918e-08
-5.8995099e-08	-2.194756e-08	7.0956595e-08	1.0564341e-07	9.1666621e-08	7.3686323e-08	5.834282e-08	4.2319702e-08	2.3631946e-08	-5.3388849e-10	-2.1584384e-08	-4.3886406e-08	-5.7393574e-08	-4.8931422e-08	-5.2482132e-08	-4.5605777e-08	-1.2169428e-08	-3.6672698e-09	-2.3369861e-08	-2.7073044e-08	2.197646e-08	8.5970164e-08	1.1615005e-07	1.1291054e-07	6.7924404e-08	1.5110254e-08	-8.8864898e-09	-2.7911476e-08	-4.5509537e-08	-3.1253542e-08	-4.0192951e-09	-4.0911484e-08	-8.4091482e-08	-3.8192614e-08	-2.8735462e-08	-3.8674447e-08	-4.8406921e-08	-4.9449103e-08	-4.2696357e-08	-3.5771262e-08	-2.9603783e-08	-2.2477291e-08	-2.0688598e-08	-3.5991775e-08	-4.7631019e-08	5.6451146e-09	5.3822006e-08	6.5516637e-08	8.0461497e-08	7.1275963e-08	4.7341942e-08	4.8299121e-08	3.319737e-08	-1.240727e-08	-1.0652903e-08	-2.08827e-08	-9.361915e-08	-1.2068547e-07	-1.139448e-07	-5.2163312e-08	6.5552456e-08	1.5228879e-07	1.7270015e-07	1.6852222e-07	1.4426435e-07	1.0932884e-07	7.798301e-08	3.9843997e-08	7.6025891e-08	9.2083724e-08	4.7744624e-08	1.4175662e-08	-5.3918336e-10	-3.3738725e-09	-2.6669851e-09	5.3785452e-09	1.2952581e-08	1.3689364e-08	-1.8452054e-08	-4.0199094e-08	-3.1727282e-08	-2.7791197e-08	-4.6848808e-08	-7.1208248e-08	-5.9109684e-08	-4.0658435e-08	-1.6537218e-08	3.3980412e-09	-3.7968539e-09	-4.0461547e-08	-7.0333641e-08	-7.2616835e-08	-6.3848013e-08	-5.2732652e-08	-4.4025104e-08	-3.3151924e-08	1.0995048e-08	2.2973737e-08	-7.256125e-09	-4.1386439e-08	-7.4348101e-08	-8.8388283e-08	-7.2977656e-08	-8.2399858e-08	-1.027292e-07	-9.0285667e-08	-6.469147e-08	-2.8030009e-08	-1.3369878e-08	1.4195587e-08	5.7048076e-08	7.142043e-08	5.9019712e-08	1.8051981e-08	-3.7959119e-08	-6.5739101e-08	-5.199303e-08	-2.9519251e-08	-3.6324597e-08	-5.7613661e-08	-4.0092225e-08	1.6511573e-08	6.056927e-08	6.812261e-08	3.1096331e-08	1.4191458e-09	8.9145349e-09	1.3551872e-08	3.7066406e-09	1.1091089e-08	3.9528114e-08	6.7262334e-08	7.1531858e-08	3.3988968e-08	-2.371193e-09	-1.3317234e-08	-8.3256921e-09	-8.587358e-08	-1.1013648e-07	-6.4100007e-08	-1.7463591e-08	3.2391235e-08	3.4472279e-08	-6.5135861e-09	1.8494681e-08	4.4875165e-08	6.9845981e-08	9.9922616e-08	1.3543841e-07	1.7037055e-07	1.7726229e-07	1.3190721e-07	4.6983722e-08	-3.9479826e-08	-8.9723009e-08	-9.5196555e-08	-6.6272811e-08	-5.4431261e-08	-3.1969094e-08	-1.4458949e-08	-1.9040382e-08	4.6094081e-10	4.2807979e-08	6.3475483e-08	4.0789846e-08	-3.3626403e-08	-3.9148528e-08	-1.646255e-08	2.9821055e-09	-1.5780314e-08	-7.9389615e-08	-1.1934455e-07	-1.1909799e-07	-1.2610559e-07	-1.4024391e-07	-1.4646277e-07	-9.9629524e-08	-1.5065529e-08	7.2494949e-08	1.2616286e-07	1.3263377e-07	1.0832999e-07	6.956202e-08	2.7034986e-08	-2.7555146e-08	-4.9083948e-08	-5.125823e-08	-9.0716583e-08	-3.3757669e-08	5.7682783e-08	5.9749539e-08	4.9129287e-08	4.7880995e-08
-5.1182333e-08	7.2578987e-09	9.8703119e-08	1.0475495e-07	8.8233271e-08	6.8833465e-08	5.1894752e-08	3.3885311e-08	1.3627797e-08	-3.9735495e-09	-2.2905766e-08	-3.7607602e-08	-3.306366e-08	-2.1835865e-08	-3.6007638e-08	-6.1456682e-08	-3.9964338e-08	-1.6841076e-08	-1.6677889e-08	-4.8868856e-09	4.4261565e-08	1.0255202e-07	1.2943153e-07	1.1699475e-07	7.1712279e-08	1.2915383e-08	-1.8323131e-08	-3.7912589e-08	-5.2733476e-08	-5.3399397e-08	-4.5922693e-08	-6.317849e-08	-1.0146871e-07	-8.6618634e-08	-1.8392749e-08	-2.6497174e-08	-3.895498e-08	-3.8282433e-08	-3.0232801e-08	-2.2635072e-08	-2.1625182e-08	-1.8076582e-08	-7.3477171e-09	-1.4256153e-08	-3.1913288e-08	1.4329882e-08	5.7936091e-08	8.6148496e-08	1.0329827e-07	9.0583413e-08	6.3542849e-08	6.1298678e-08	4.7735551e-08	6.1804264e-09	3.1282241e-08	2.5665152e-08	-2.937265e-08	-9.1962214e-08	-9.2278896e-08	-9.428355e-09	1.0356619e-07	1.7709252e-07	1.9647059e-07	1.9406198e-07	1.7923161e-07	1.4851497e-07	1.2377136e-07	9.4936269e-08	1.0311329e-07	1.0630765e-07	7.1816594e-08	3.2651741e-08	1.3236338e-08	5.9272218e-09	-6.7274541e-09	1.7681115e-08	3.1853784e-08	1.6079349e-08	-2.8837389e-08	-5.0216727e-08	-3.9484348e-08	-4.1951438e-08	-8.0445204e-08	-1.2967972e-07	-1.3521168e-07	-1.3346987e-07	-1.1444025e-07	-9.106644e-08	-7.7617756e-08	-9.8613668e-08	-1.411466e-07	-1.6064787e-07	-1.4855097e-07	-1.2554146e-07	-8.6248541e-08	-1.3529415e-08	3.8090189e-08	4.6629339e-08	1.7050684e-08	-2.061023e-08	-6.063663e-08	-8.171267e-08	-6.2229049e-08	-6.8937382e-08	-1.2089505e-07	-1.3810933e-07	-1.2794928e-07	-7.8936189e-08	-2.8784958e-08	-3.9193312e-10	3.3971862e-08	5.8502081e-08	3.1172853e-08	-2.3063951e-08	-7.1325495e-08	-6.3760403e-08	-4.8857565e-08	-4.7038913e-08	-8.7990117e-08	-9.6225342e-08	-4.7899949e-08	3.1413816e-09	5.3389236e-08	7.8373802e-08	5.4587836e-08	1.5383024e-09	7.9867331e-09	1.2014601e-08	6.7848167e-09	2.1364524e-08	4.669884e-08	4.7819533e-08	1.4829848e-08	-1.5344426e-08	-3.273512e-08	-1.425392e-08	-1.7339165e-08	-1.0210542e-07	-1.1174879e-07	-5.610077e-08	-1.1143121e-08	3.4173361e-08	2.4123356e-08	-2.5291431e-08	4.2675699e-09	3.0370234e-08	5.5777541e-08	8.6692701e-08	1.2253719e-07	1.6142269e-07	1.8233736e-07	1.5825161e-07	8.8521112e-08	2.9609287e-10	-7.6567723e-08	-1.1183693e-07	-9.2542933e-08	-7.3387085e-08	-6.1841149e-08	-4.9343736e-08	-2.793659e-08	1.3388816e-08	5.9492578e-08	8.9209763e-08	7.5048348e-08	5.6134684e-09	-1.3469027e-08	9.3497627e-09	2.6598924e-08	1.1382194e-09	-7.733378e-08	-1.3840339e-07	-1.2740487e-07	-1.1609554e-07	-1.193728e-07	-1.3373975e-07	-8.8489806e-08	3.9041315e-10	7.7439481e-08	1.1669122e-07	1.1213044e-07	7.320763e-08	2.6806511e-08	-1.7482325e-08	-6.2476488e-08	-6.3690713e-08	-4.6427061e-08	-7.9870681e-08	-1.9103242e-08	7.2230605e-08	7.2026651e-08	5.8450247e-08	4.2221348e-08
-4.2985924e-08	3.991826e-09	7.9653717e-08	8.8265644e-08	7.8686568e-08	6.2567494e-08	4.7010385e-08	2.8261638e-08	8.2121394e-09	-2.7619214e-09	-1.2924326e-08	-2.0903158e-08	-1.8455076e-08	-1.859895e-08	-3.5482717e-08	-7.1785593e-08	-8.1930999e-08	-5.0368822e-08	-2.6107823e-08	1.2169207e-08	7.0385589e-08	1.1029118e-07	1.1207992e-07	8.1231569e-08	3.4117665e-08	-1.5610297e-08	-3.8661849e-08	-3.8965663e-08	-4.2444498e-08	-4.2996113e-08	-3.7501337e-08	-5.2148664e-08	-1.2271703e-07	-1.4876029e-07	-1.5998518e-08	-1.3210049e-08	-2.4800539e-08	-2.3485672e-08	-1.6064741e-08	-9.1883843e-09	-8.7190157e-09	-5.6026148e-09	6.4746564e-09	9.1926715e-09	3.2349414e-09	4.18243e-08	7.7163975e-08	8.9283247e-08	8.7259536e-08	6.3736309e-08	5.2362612e-08	7.102269e-08	6.1612148e-08	2.8631415e-08	4.803773e-08	2.6770813e-08	-1.7227755e-08	-7.2751661e-08	-5.9719945e-08	3.8070596e-08	1.3277761e-07	1.7735196e-07	1.9279287e-07	1.8996012e-07	1.8231515e-07	1.6253783e-07	1.4704753e-07	1.3487382e-07	1.2666894e-07	1.214467e-07	9.6126072e-08	5.5948767e-08	3.6319665e-08	2.1928425e-08	-3.8856527e-09	2.6273151e-08	3.9127634e-08	1.854724e-08	-3.1082951e-08	-5.2556885e-08	-4.4291532e-08	-6.2210347e-08	-1.0499657e-07	-1.3420293e-07	-1.5171995e-07	-1.8295145e-07	-1.6578198e-07	-1.4406315e-07	-1.3417896e-07	-1.5114739e-07	-1.8128418e-07	-1.9861915e-07	-1.9370609e-07	-1.4666064e-07	-7.5122827e-08	9.8737685e-09	5.8856592e-08	6.4547784e-08	4.0391271e-08	4.2720627e-09	-3.9833143e-08	-5.5119301e-08	-2.6383161e-08	-3.6060719e-08	-9.0154678e-08	-1.2431404e-07	-1.2983222e-07	-1.1466502e-07	-7.1224626e-08	-4.396718e-08	-1.1269591e-08	2.4999961e-08	-6.8166268e-09	-6.2676563e-08	-9.8135288e-08	-7.0983319e-08	-5.577531e-08	-7.0524017e-08	-1.2402243e-07	-1.1662011e-07	-5.417461e-08	-9.8329922e-09	4.4923681e-08	8.1177902e-08	7.1531922e-08	2.8488527e-08	4.0697383e-08	2.5070332e-08	-4.5899493e-09	5.7952625e-09	2.8444473e-08	-1.4039014e-08	-5.5260077e-08	2.6017634e-08	1.404791e-08	1.9001293e-08	1.1639417e-08	-6.8389006e-08	-9.3205976e-08	-5.4924282e-08	-9.9463096e-09	3.3261738e-08	1.3990711e-08	-4.2457327e-08	-1.0725895e-08	1.4549324e-08	4.0350113e-08	7.2303997e-08	1.0974018e-07	1.4799926e-07	1.7709507e-07	1.7812873e-07	1.2898509e-07	4.149727e-08	-4.6754757e-08	-1.0630196e-07	-1.333575e-07	-1.0547909e-07	-7.7322191e-08	-5.6834629e-08	-1.8521332e-08	2.6925031e-08	7.548676e-08	1.1163431e-07	1.05105e-07	5.1992448e-08	6.3033827e-09	-4.2013476e-10	-3.3779354e-11	-3.2844493e-08	-1.0392959e-07	-1.4896199e-07	-1.1622704e-07	-9.1534382e-08	-1.1436184e-07	-1.2359111e-07	-7.2281225e-08	1.4577185e-08	7.5365627e-08	9.1929337e-08	6.897524e-08	2.2372593e-08	-1.3309218e-08	-4.3187608e-08	-6.5200901e-08	-6.6878926e-08	-5.4751517e-08	-7.6478202e-08	-3.150663e-08	5.3634178e-08	7.1626609e-08	4.9737096e-08	3.0907419e-08
-2.1425097e-09	9.283692e-09	2.8749287e-08	4.4473172e-08	4.658493e-08	4.2013291e-08	3.4680934e-08	2.1558916e-08	6.4700512e-09	-4.0711297e-09	-6.5274248e-09	-7.0214168e-09	-1.4926549e-08	-2.5981866e-08	-3.9109175e-08	-6.9779858e-08	-6.8938121e-08	-2.2118702e-08	7.3205673e-09	4.158834e-08	8.3680867e-08	9.5744312e-08	7.3361797e-08	3.1449204e-08	-1.4075323e-08	-4.9178322e-08	-5.3718988e-08	-2.3946116e-08	-1.1789254e-08	-3.8390677e-08	-4.9806495e-08	-5.9672836e-08	-1.3715506e-07	-1.7343592e-07	-4.6017867e-08	-2.1217095e-09	-7.8889588e-09	-8.7757455e-09	1.4663018e-10	8.4091685e-09	8.9776222e-09	7.1396755e-09	8.438481e-09	1.181299e-08	2.6328021e-08	5.265991e-08	6.5016188e-08	5.5082655e-08	3.0742783e-08	1.5037385e-08	3.7422705e-08	7.3977859e-08	6.9895883e-08	4.2087489e-08	3.3325101e-08	-1.1969347e-09	-3.8083432e-08	-5.5646748e-08	-1.8854125e-08	6.9814384e-08	1.3754492e-07	1.5500261e-07	1.5734078e-07	1.5442443e-07	1.514727e-07	1.4213107e-07	1.3762717e-07	1.3794026e-07	1.3108203e-07	1.2871331e-07	1.110559e-07	7.0795089e-08	4.5392827e-08	2.7261787e-08	-2.8728073e-10	1.9373692e-08	2.3693552e-08	1.4640841e-08	-2.1327544e-08	-3.7442913e-08	-4.6317687e-08	-8.0215742e-08	-9.5097931e-08	-9.0100706e-08	-1.1392959e-07	-1.6558663e-07	-1.4603039e-07	-1.1561894e-07	-1.1125649e-07	-1.2272194e-07	-1.4067656e-07	-1.6458719e-07	-1.7553137e-07	-1.3633432e-07	-6.1974063e-08	7.4963653e-09	5.1775512e-08	6.1402943e-08	4.6874e-08	1.7444783e-08	-1.7508322e-08	-2.4669731e-08	-4.3753885e-09	-2.0824094e-08	-7.0009527e-08	-9.1363745e-08	-9.1134055e-08	-8.9145942e-08	-8.858165e-08	-6.0307457e-08	-1.0985988e-08	6.914374e-09	-2.7252959e-08	-8.4464524e-08	-1.1857808e-07	-8.8150756e-08	-6.3246524e-08	-5.3859825e-08	-1.025142e-07	-1.0118867e-07	-4.4920284e-08	-1.4030005e-08	3.5465089e-08	7.8295756e-08	8.4817849e-08	6.7802702e-08	8.1907451e-08	5.7690439e-08	-1.1894454e-08	-3.0829465e-08	-1.3737806e-08	-6.270934e-08	-6.7752943e-08	7.9918337e-08	7.4105692e-08	7.9132917e-08	7.9325361e-08	1.377119e-08	-3.9128015e-08	-5.5703307e-08	-3.8445283e-08	-3.1178347e-09	-2.1747212e-08	-5.6066991e-08	-2.6313552e-08	-9.3914487e-10	2.4679359e-08	5.7210464e-08	9.6968826e-08	1.3493647e-07	1.6832489e-07	1.8757855e-07	1.5956786e-07	8.1409524e-08	-7.8526989e-09	-8.8765958e-08	-1.5576806e-07	-1.2583027e-07	-7.3199075e-08	-4.3741853e-08	-5.0001452e-09	4.1446611e-08	9.0827243e-08	1.3002921e-07	1.2835829e-07	9.5493135e-08	2.8545445e-08	-2.7719061e-08	-6.8959586e-08	-9.9356072e-08	-1.3749393e-07	-1.5029404e-07	-9.1881759e-08	-8.0632482e-08	-1.1500632e-07	-1.2651189e-07	-5.9016251e-08	2.0888283e-08	5.7759728e-08	5.0746849e-08	2.6577082e-08	9.3288985e-09	-3.5921421e-09	-1.6516337e-08	-2.914717e-08	-3.2888561e-08	-3.2442866e-08	-4.490283e-08	-4.5348703e-08	1.1023359e-08	6.1548839e-08	3.9651422e-08	2.4210765e-08
5.2749389e-08	4.1816982e-08	2.05528e-08	1.9044455e-08	1.7881844e-08	1.6698372e-08	1.8538156e-08	4.3567607e-09	-5.511922e-09	-8.5024467e-09	-1.1578077e-08	-1.4588733e-08	-1.9968315e-08	-2.4638213e-08	-3.017632e-08	-5.2357251e-08	-3.1161225e-08	2.9924376e-08	5.8908892e-08	7.0218057e-08	7.630684e-08	5.8275798e-08	2.2390555e-08	-1.713534e-08	-4.5788891e-08	-4.641409e-08	-5.8215377e-08	-2.1901549e-08	-1.110236e-08	-5.3299733e-08	-6.9054792e-08	-7.7141358e-08	-1.4616219e-07	-1.9715445e-07	-1.2559605e-07	3.4519447e-09	1.3853039e-08	8.4421483e-09	1.5844723e-08	1.9209589e-08	1.310564e-08	-1.07621e-09	-1.7397889e-08	-1.8239692e-08	1.4295671e-08	2.4886729e-08	1.4900122e-08	-4.0220898e-09	-2.4536574e-08	-9.9407798e-09	3.5994809e-08	7.1829369e-08	6.5489957e-08	2.4901532e-08	1.0052568e-10	-3.3943451e-08	-6.4683007e-08	-2.57557e-08	2.1608983e-08	7.6968327e-08	1.1683623e-07	1.1747978e-07	1.1852402e-07	1.1989279e-07	1.1119199e-07	9.1780301e-08	8.8867807e-08	9.6892343e-08	9.3144394e-08	9.4706884e-08	8.2312546e-08	4.0396888e-08	1.1445954e-08	4.8304329e-09	-3.3186129e-09	7.1088628e-09	1.3313879e-08	2.1730042e-08	-2.5783184e-08	-5.3168545e-08	-6.3523778e-08	-6.7780292e-08	-2.0842396e-08	-1.4501111e-08	-5.7767711e-08	-1.1258519e-07	-9.2323504e-08	-6.4755284e-08	-6.5408088e-08	-7.3551448e-08	-8.7721901e-08	-1.077837e-07	-1.1683783e-07	-1.0588872e-07	-6.9267642e-08	-3.3047677e-08	-7.091935e-09	4.292545e-09	3.9950137e-09	-9.5903507e-09	-2.4820549e-08	-2.4994263e-08	-2.0313211e-08	-3.722911e-08	-7.2031668e-08	-7.6514475e-08	-6.549174e-08	-5.4651473e-08	-5.833385e-08	-4.8485031e-08	-7.8401756e-09	1.3161767e-08	-2.3089237e-08	-8.033583e-08	-1.177098e-07	-9.2318281e-08	-6.6017677e-08	-4.2200657e-08	-5.958432e-08	-6.1623773e-08	-2.8999969e-08	-9.3871995e-09	2.1329118e-08	6.8227536e-08	8.0153342e-08	5.1358221e-08	8.0433963e-08	6.7248017e-08	1.6603915e-08	-1.7817403e-08	-3.6234336e-08	-6.7555128e-08	-4.6062134e-08	8.9255295e-08	9.511313e-08	1.078192e-07	1.0579105e-07	6.7545905e-08	2.8356029e-08	-3.0891243e-08	-7.8072773e-08	-9.0479865e-08	-1.0419046e-07	-7.0128557e-08	-4.1516916e-08	-1.4219569e-08	1.1073024e-08	4.1902631e-08	8.3357762e-08	1.2304567e-07	1.5660711e-07	1.8356414e-07	1.7929237e-07	1.2295642e-07	3.1318599e-08	-7.4098722e-08	-1.6773981e-07	-1.1886299e-07	-6.0568496e-08	-3.5264051e-08	1.2472274e-08	5.643e-08	1.046575e-07	1.4187746e-07	1.3858629e-07	1.0930151e-07	5.0824628e-08	-8.5714804e-09	-7.9138879e-08	-1.1920315e-07	-1.5827284e-07	-1.8136878e-07	-1.0343199e-07	-9.6085813e-08	-1.2174458e-07	-1.4600693e-07	-5.807928e-08	1.9105084e-08	3.6655539e-08	1.8725746e-08	1.3255647e-08	3.8663327e-08	3.3978992e-08	2.4288235e-08	1.4764756e-08	1.0702706e-08	8.3047258e-09	-7.9590299e-09	-2.4816062e-08	2.8297606e-10	3.6257692e-08	3.0558002e-08	2.8678331e-08
