-0.97532725	-0.94053125	-0.93700027	-0.78620148	-0.73054552	-0.6390965	-0.77600503	-0.93520117	-0.72092819	-1.0571432	-1.0996006	-0.85157299	-0.90270042	-0.83913684	-0.86010528	-0.38217783	-0.67624664	-0.29327202	-0.15902376	-0.043605328	0.092812538	0.02741909	0.0026507373	0.11901093	0.70024824	0.89232063	0.63247395	1.5090461	2.1643553	2.6082401	3.4326587	4.2095666	4.7114482	4.354712	4.168364	3.9616871	3.4587431	3.2823877	2.3408589	2.2254186	1.9448934	2.1167717	2.4197922	2.2766566	2.7675238	3.4770479	2.8239579	2.8603735	2.9982257	2.7458539	2.4865928	1.8230581	1.9547844	2.1594801	1.2683043	1.4716501	0.44634914	0.57470226	-0.032886505	0.034889221	0.074280262	0.30845737	-0.18882751	-0.34765768	-0.57901001	-0.46850443	-0.55298424	-0.71776247	-1.0052252	-0.32364273	-0.34876776	-0.40697432	0.064078331	-0.071684361	-0.10645819	0.45760489	0.47298908	0.41545534	-0.076399326	-0.68051386	-0.8382864	-1.0990691	-1.3854389	-1.0594206	-1.1710057	-0.64174128	-0.462286	-0.80913925	-0.048474312	-0.12223244	-0.43745899	-0.38421297	-0.73127508	-0.44530201	-0.0090146074	0.53339434	1.4691305	2.2167234	1.7616863	2.203938	1.7344613	1.6763835	1.1166735	0.80925322	0.61053228	0.24945164	-0.027202129	0.30107117	0.47786283	0.67146397	1.5221539	1.9102106	2.4175482	2.2236433	1.52318	1.6076698	0.80181646	-0.17125607	-0.37092924	-0.59849405	-1.1017218	-0.8638401	-1.0269675	-1.297575	-0.94164419	-1.115665	-1.3545876	-1.4832644	-1.8397853	-1.6798127	-1.4401073	-1.2185531	-1.611217	-1.4198804	-1.0097957	-0.24158764	-0.61321545	-1.0630798	-0.91948557	-1.7828922	-1.0215511	-1.6025672	-2.1413212	-2.3052597	-1.9280806	-1.8598833	-1.5222006	-1.9548903	-1.8693261	-2.1890831	-2.6004839	-2.5660758	-2.638454	-2.6207685	-2.9273665	-3.2505417	-2.478497	-2.276855	-2.0753341	-1.2807031	-1.2177372	-0.69793367	-0.51522684	-0.66743374	-0.0077571874	0.02170372	0.41955996	0.18657064	1.1105542	1.4756927	1.3097453	1.7654276	1.2367945	1.2542558	0.62265253	0.098972321	-0.15578508	-0.26283503	-0.72191048	-0.72066355	-1.0572591	-1.1051979	-1.3060751	-1.3877902	-0.97254848	-1.1758804	-0.69288921	-0.39608288	-0.16154766	0.69504261	1.4484062	1.486948	1.809895	1.2062674	2.3211255	2.1474843	1.5278378	1.5696583	1.9339299	1.7506647	1.8221745	1.610033	1.2566051	1.3775005	0.86505699	0.83575726	0.81138515	0.1975913	0.64398241	0.64921093	0.60452652	0.19526672	-0.40671396	-0.3977356	-0.40353107	-0.29331875	0.12801409	0.4746356	0.5283289	-0.031847954	-0.23923874	0.33067369	-0.41867304	-0.51899624
-0.91039658	-0.98994184	-0.97271943	-0.77903104	-0.89618063	-0.55950594	-0.84115219	-0.78951001	-0.88842344	-1.1736274	-0.91399384	-1.1158996	-1.1095257	-0.85026693	-0.76944518	-0.24838972	-0.36329412	-0.24512672	-0.45431471	-0.13880491	-0.27604866	-0.086830139	0.069257736	0.097938538	0.74751043	0.74649429	0.89434624	1.2417274	1.9727879	2.4298315	3.5856023	4.1898351	4.5651288	3.8111215	4.0349278	3.7344217	3.3043079	2.9068947	2.5599937	2.7572179	1.9178996	2.1922302	2.5368471	2.6345978	3.2171698	3.9527493	3.0327973	3.3995519	3.3788595	3.1631684	2.5535607	2.1464381	2.2823887	2.0736084	1.5200334	1.3786058	0.77923536	0.35284519	0.11145735	0.47519779	-0.034060001	0.12909651	-0.037844181	-0.4108572	-0.74348259	-0.35504341	-0.76182413	-0.6363368	-0.60070562	-0.43083191	-0.34565115	-0.37435293	0.081765652	-0.24075031	-0.2221241	0.14569521	-0.022530079	0.098184586	0.22720575	-0.52323914	-0.7369175	-0.99212837	-1.6864333	-1.4299192	-1.3498201	-1.0716686	-0.54896021	-0.58745146	-0.40447044	-0.39943695	0.03897953	-0.61471748	-0.71945953	-0.50046253	0.00082015933	0.32996273	1.3471589	1.7728829	1.6540556	1.8844018	1.5522499	1.4742045	1.1835575	0.65944386	0.24026442	0.25812531	-0.20254564	0.62154007	0.79844618	1.6782155	2.0516901	2.5032659	2.4978695	2.7925234	2.2899299	1.964963	0.68313217	0.61290646	-0.16837597	-0.75726986	-1.1095142	-0.94564342	-0.83323002	-1.5525956	-1.2322502	-1.3899555	-1.5071979	-1.4531875	-1.8352361	-1.5068769	-1.4675593	-1.3465362	-1.6316118	-1.5560932	-1.1793489	-0.90414238	-1.314445	-1.2089343	-1.2367954	-1.8682818	-1.5406337	-1.8690376	-2.1178303	-2.272922	-2.1221714	-1.9902253	-1.7913156	-2.037797	-1.4285688	-1.8958983	-2.0739789	-2.0579801	-2.6352115	-2.4833717	-2.7075157	-3.2247686	-2.5189905	-2.3635535	-2.1682749	-1.5258517	-1.053863	-1.0645995	-0.65648222	-0.6301918	0.058215141	-0.48391485	0.50316334	0.40970182	1.4551692	1.7454219	1.6621037	1.7478285	1.4605041	1.3870559	1.0778308	0.25863934	-0.067732811	-0.11313963	-0.39515924	-0.30231428	-1.1160879	-1.3299932	-1.4457197	-1.0270343	-1.1269364	-1.1105847	-0.79641247	-0.65749931	-0.095040798	0.20308113	1.003994	1.3068361	1.0846963	0.71021461	1.4481764	1.7698474	1.2651749	1.9414191	2.0355754	1.9352932	2.2964272	1.3401484	1.3555427	2.1708117	1.1009111	1.6666346	0.91941023	0.88210917	1.3499808	0.49864864	0.69718313	0.088044167	-0.022107601	-0.010869027	0.16008282	0.63591909	0.79272747	1.1339297	1.0245199	0.70187187	0.63953209	0.24906588	-0.46760368	-0.4977212
-0.93195009	-0.74018931	-0.88388872	-1.0395586	-0.70859218	-0.41263223	-0.82956934	-0.73400879	-0.76960158	-1.1362154	-0.78488827	-1.1925232	-1.0546727	-0.81823158	-0.45081758	-0.199821	-0.0025348668	0.10201359	-0.60654211	-0.097216606	-0.22991991	0.19076061	-0.0024852757	0.051274776	0.93540049	1.3627176	1.0825868	1.6448531	2.1194534	2.6502266	4.465425	4.3696504	4.3050971	3.6721539	3.7765069	3.7095613	3.1315932	3.1100588	2.6200132	2.6186872	1.8849459	2.1776614	2.8227367	2.8057947	3.3723655	3.823082	3.3980036	3.2290301	3.0910473	3.5137935	3.1545901	2.4059896	1.9219871	2.0410986	1.665184	2.1417432	1.3741994	0.72213793	0.88175392	0.83738661	0.16926718	0.40451002	-0.51279783	-0.57777166	-0.45591164	-0.65535831	-0.81735563	-0.41364908	-0.32376623	-0.51008034	-0.41102219	-0.70309067	0.21837664	-0.47372055	-0.16578102	-0.10402918	-0.040493965	-0.23896551	-0.057358742	-0.61371088	-0.81468773	-1.1010885	-1.1248035	-1.8078089	-1.2788401	-0.98537064	-1.0681901	-0.61462927	-0.56840658	-0.72557974	-0.52562284	-0.62213039	-0.9853301	-0.56758642	-0.40884066	-0.20471048	0.77278376	1.3031578	1.5682712	1.245563	1.1574044	1.4250903	0.93361998	0.73830462	0.2480278	0.33061981	0.26482964	0.76260328	1.4888816	1.5856905	1.9432726	2.7402244	2.8504763	3.337985	2.6104274	2.1162429	1.2176952	1.0345435	0.48135948	-0.34600639	-0.50789881	-0.80884266	-0.85344267	-1.346364	-1.2263265	-1.6758497	-1.6897287	-1.4416904	-1.6728907	-1.6178937	-1.4319201	-1.3750319	-1.7050958	-1.3813734	-1.5260925	-1.1708779	-1.6984801	-1.6934566	-1.6327233	-2.2056482	-1.9181046	-1.9058609	-2.178925	-2.2916582	-2.0719509	-2.0650764	-1.7884531	-1.3555074	-1.4647026	-1.5333877	-2.1181355	-2.0084248	-2.4050426	-2.1756067	-2.6160488	-3.0811427	-2.6861641	-2.3153572	-2.3976669	-1.5451851	-1.2985506	-1.192297	-0.5876112	-0.62533808	0.0033559795	-0.052909374	0.33523417	0.33780956	0.62881994	1.5019846	1.3712416	1.3349056	1.6334448	1.126574	1.1568961	0.67804813	0.059718609	-0.11417055	-0.93293476	-0.24171448	-1.3970323	-1.3881488	-1.4027386	-1.0439105	-0.99890566	-0.64485598	-1.3688378	-0.67052221	-0.37726974	-0.50348854	0.56382227	0.70908594	0.64440203	0.5778861	0.90460014	1.1972337	0.85899019	1.7119517	1.6762986	1.6937008	2.3015676	1.5718794	1.7862968	2.0273962	1.5633402	1.6939058	1.3598351	1.3186054	1.3827004	0.82117224	0.72560644	0.6722436	0.49976873	0.75556517	0.88821459	1.4567099	2.3453717	2.3920684	1.7913132	1.6931458	1.2248712	1.0371838	-0.053508282	-0.38253403
-0.94320154	-0.62625694	-0.43081355	-0.65254045	-0.37243605	-0.44386339	-0.33630085	-0.60699296	-0.75618219	-0.90218425	-0.81976938	-1.0204349	-0.93974161	-0.43074608	-0.64618158	-0.32315683	0.16772556	0.016119003	-0.43057251	0.018936634	-0.4677186	0.14931774	0.0072102542	0.37219906	1.6235328	1.7187867	1.4731812	1.9227552	2.4051895	3.1517496	4.0324454	4.6812024	4.1670728	3.6561723	3.9627185	3.5918159	3.3311577	2.8965406	2.5051575	2.3870916	1.9002852	2.7171187	2.7796779	3.0966802	3.4827185	3.5984154	2.9601312	3.1148582	2.9968567	2.9584007	2.9072013	2.0630846	1.9902182	1.9190578	2.0300369	2.230082	1.2129989	0.8711834	1.3081346	0.7001996	0.090473652	0.61365557	-0.27851391	-0.40948772	-0.38264132	-0.46833038	-0.7233243	-0.41499615	-0.37605858	-0.20268869	-0.34806299	-0.43817854	0.11851978	-0.5960536	-0.70874262	-0.2873435	-0.29921675	-0.73496532	0.14579821	-0.86158848	-0.65440369	-1.2447538	-1.127203	-1.4885592	-1.4913559	-1.1498075	-1.0371542	-0.9703517	-0.89547586	-0.70137787	-0.74349928	-0.90014124	-0.87963676	-0.54468107	-0.67726326	-0.41588879	0.056447983	1.0535192	1.1681833	0.86817598	1.4442682	0.86994171	0.94063282	0.60675621	0.35191011	0.095423698	0.084673405	0.82739401	1.3854632	1.6626725	1.9943876	2.7838168	2.909338	3.0669432	2.6719708	2.4000196	1.6798067	1.1908269	0.79358482	-0.073744297	-0.46346855	-0.63068533	-1.1100063	-1.3234591	-1.3963952	-1.4963951	-1.7462699	-1.2900157	-1.6221821	-1.5950861	-1.4492435	-1.3635335	-1.7086706	-1.6726465	-1.1300168	-1.4011116	-2.0904353	-1.9218025	-2.0241373	-2.405494	-1.8137827	-2.2938857	-2.3112094	-2.0991278	-1.9377732	-2.1035094	-1.6391687	-1.5695224	-1.3457704	-1.4193821	-1.9026179	-1.6605296	-2.2441263	-2.249392	-2.671957	-3.0816669	-2.8056717	-2.1356144	-2.3808165	-1.6833477	-1.3679423	-0.84399319	-0.50925398	-0.80274677	-0.29701042	-0.079690456	0.08872509	0.069210052	0.12543392	1.0154185	1.2530532	0.94065475	1.3520851	1.2174368	0.88712072	0.66858721	0.16675949	-0.48916864	-0.9043808	-0.67105627	-0.88641214	-1.4959135	-1.2278156	-1.1100197	-0.78207874	-0.91199875	-0.99522352	-0.91480732	-0.87703609	-0.85402107	-0.22615719	-0.26691437	0.036500931	0.21579504	0.77622843	0.93098927	0.63206673	1.3773255	1.3008518	1.7848721	1.8918357	1.9068623	2.4317636	1.9732342	1.8823051	2.0305853	1.6505847	1.8887806	1.5359397	1.4597554	1.317719	1.271472	1.1248627	1.0583363	1.8154883	2.5040045	3.4179816	3.2536216	2.8684425	2.3422585	1.5611758	1.2751088	0.66574621	0.1166544
-0.84713125	-0.40063763	-0.56949329	-0.20898509	-0.0064721112	-0.1990993	0.13188839	-0.17775297	-0.61973	-0.90686917	-0.80453897	-0.66053319	-0.87612224	-0.65072918	-0.34610701	-0.19689178	0.26328564	0.2315731	-0.41281509	-0.092669964	0.061069489	0.46050978	0.3514061	0.78185701	2.2214069	2.3479376	1.9065952	2.4335279	2.9947224	4.0426416	4.1179738	4.7875667	4.8873801	3.82546	4.1010528	3.8041058	3.4009552	2.5460739	2.6422911	2.189168	1.5679827	2.6592798	3.3670645	2.8623567	3.1157174	3.1805005	2.7118979	3.1672678	2.7786541	2.6028867	2.4498563	1.6392655	1.9287024	1.8762026	1.9960537	2.259377	1.5974674	1.5585356	1.856564	1.6049328	0.26545668	0.41026497	0.23618078	-0.49542809	-0.43391943	-0.27954531	-0.36360836	-0.32934475	-0.20643902	-0.35169125	-0.51896286	-0.37949657	-0.18923903	-0.94261503	-0.78235626	-0.70386744	-0.67335653	-0.97483397	-0.39806461	-1.0086746	-1.0476508	-1.43296	-1.2514024	-1.3951368	-1.3453708	-1.2812533	-1.1482668	-1.0561047	-1.2527792	-0.96966982	-0.90804529	-1.1708159	-1.0322113	-0.7969389	-0.53699541	-0.64763832	-0.069785595	0.75774574	0.67410564	0.69646358	0.71393442	0.63502884	0.5387044	0.81410074	0.4170785	-0.010403634	-0.075554848	0.90759993	1.2750206	1.6560345	1.6303048	2.600369	2.5789442	2.8371077	2.7175593	2.3308382	2.1117477	1.3839064	0.90403986	0.34594965	-0.42854738	-0.37965727	-0.75639629	-1.1455193	-1.1029716	-1.4652939	-1.685791	-1.2870607	-1.5992429	-1.4527712	-1.463346	-1.4819212	-1.398488	-1.6908355	-1.0572634	-1.5022945	-2.1147408	-2.4896898	-2.1272392	-2.6731405	-1.9002395	-2.3649788	-2.1556282	-1.8266973	-2.0768166	-1.8722835	-1.2625089	-1.6202731	-0.97022247	-1.4886703	-1.837841	-1.6338949	-2.3255286	-2.3132863	-2.897368	-3.0615909	-2.8428373	-2.4922984	-2.5059206	-1.8856325	-1.6286421	-1.0083976	-0.99915409	-0.65679359	-0.48720503	-0.2305336	-0.48165464	-0.10758591	-0.08828783	0.6433301	0.51874256	0.58294439	0.87650585	0.64983988	0.73558617	0.67372894	0.51204967	-0.44147873	-0.50989485	-0.95296764	-0.84469366	-1.3352642	-1.2203288	-1.1320267	-0.89421177	-1.2768474	-1.488595	-1.4114408	-0.99381256	-1.1374307	-0.25180674	-0.5541873	-0.27725697	-0.28392506	0.64295912	0.43665361	0.041862011	1.4919505	1.5193238	1.9588337	2.0133634	2.5174913	2.8062277	2.7198696	2.503211	3.0386963	2.4256501	2.95648	2.5017867	2.368772	1.9960685	2.4571466	2.2390866	2.517386	3.0419412	3.4718332	3.6181798	3.5953822	3.4463882	3.2202387	2.3335137	1.4971037	0.88745165	0.58863831
-0.40417266	-0.22789598	-0.076255322	0.30335259	0.15173197	0.19540644	0.55302477	0.2073369	-0.1304059	-0.71716046	-0.5704484	-0.53385282	-0.62659717	-0.83375669	-0.45722628	-0.14464045	-0.18559599	0.31998253	-0.35563374	0.25368977	-0.26537991	0.36833811	0.61553288	1.3529296	2.1271882	3.4655318	2.7422333	3.2998896	3.3625078	4.1734028	4.6658483	4.5117469	4.9812284	3.4707074	3.8974528	3.6460142	3.0028701	2.7220774	2.9571128	2.1270847	2.1677251	2.8057947	3.0916128	2.6464338	3.1245699	2.5479603	2.5580611	2.9716849	2.3196611	2.6538739	2.3967338	1.7085114	1.7584076	2.0963492	1.9756007	2.675457	2.3731403	1.9891343	2.0191917	1.960916	0.73291588	0.34427786	-0.1214304	-0.1151495	-0.35348463	-0.54586267	-0.37700033	-0.22312975	-0.26792908	-0.13503027	-0.59068871	-0.83604622	-0.34981537	-1.040607	-0.93887663	-0.95001507	-0.7439661	-1.1113653	-1.0288939	-1.1995492	-1.1479325	-1.3810277	-1.1590891	-1.5645466	-1.440887	-1.5703278	-1.2987523	-1.134079	-1.1362147	-1.3427649	-1.0079985	-1.0753956	-1.0922825	-1.2589548	-0.7337923	-0.5629425	-0.22415924	0.23168898	0.79099417	0.48694563	0.49269772	0.27567196	0.30654001	0.46281433	0.30006123	0.062223911	0.047559261	0.52533722	1.0602517	1.0604959	1.3061705	1.8825641	2.1482716	2.3311825	2.0539789	2.1636038	1.6868792	1.6525979	1.2529669	0.56904459	0.11496115	-0.18138027	-0.64088821	-0.61495352	-1.064693	-1.2378893	-1.4875712	-1.432621	-1.4606194	-1.0946579	-1.1686277	-0.98293114	-1.1745462	-0.92690516	-1.237215	-1.7366772	-2.0149982	-2.2898831	-2.0895267	-2.8215666	-2.3447425	-2.3389521	-2.2039781	-1.9292698	-2.1035695	-1.7979565	-1.5284181	-1.4416533	-1.438961	-1.3037868	-1.7118731	-1.6762691	-2.6050115	-2.496408	-3.2001297	-3.3546329	-3.290736	-2.8666871	-2.7701681	-2.0962424	-1.9335842	-1.1387758	-1.2786994	-0.96512365	-0.96258116	-0.94010258	-0.60491467	-0.66010571	-0.8616972	0.1760354	0.019831657	0.32575989	0.5173521	0.77115059	0.83264494	0.73325205	0.57475805	-0.46479273	-0.35468388	-0.48163366	-0.6626873	-1.1484737	-0.92595863	-0.91758537	-1.2742515	-1.2904921	-1.7929063	-1.0791416	-1.213562	-1.1667299	-0.57829905	-0.81962299	-1.1241894	-0.70459652	-0.15788698	0.086926937	0.48412895	1.3230495	1.8663154	1.8573227	2.2246814	3.1720085	2.9480839	3.0843811	2.6560192	3.2274303	3.1649413	3.1502123	3.0760951	3.1517415	2.7453923	3.1143293	3.2533278	3.4259925	3.4565072	3.4718332	3.6181798	3.5953822	3.4463882	3.3207264	3.0937533	1.8936291	1.1325421	0.63340807
-0.069729805	0.086595058	0.46336699	0.51521564	0.92085743	1.0743842	0.9155612	0.59288406	0.34389973	-0.57003427	-0.50206375	-0.78346348	-0.77978468	-1.0584702	-0.42020702	-0.35737467	-0.048219681	0.19337273	-0.15716267	-0.077210426	-0.262537	0.9717474	0.67701292	1.4799438	2.1956577	4.1055284	3.6126127	3.588407	5.137363	4.7544193	5.3069711	4.1618104	4.6260037	3.2862353	3.2061024	3.1037693	3.0241389	2.3640127	3.0836115	2.0748701	1.5653377	2.3354616	2.4348121	2.4779997	2.8328457	2.3738012	2.3141174	2.5974283	1.8190246	2.5821195	1.6357379	1.7702274	1.5808306	1.9876385	2.4736409	3.2610898	2.7722187	2.5003133	2.1429143	2.3752594	1.4208336	0.58427286	0.12357998	-0.042867661	-0.23842859	-0.89475727	-0.42460775	-0.22931099	-0.38967514	-0.33791256	-0.70736504	-0.9319396	-0.81572247	-1.240098	-1.1340928	-1.1392002	-1.2493191	-1.4607296	-1.3064513	-1.3354063	-1.2916212	-1.543335	-1.4159346	-1.6498353	-1.6761212	-1.7642365	-1.5698814	-1.3826163	-1.378458	-1.2425687	-1.1331615	-1.1580718	-0.84792709	-1.1436987	-0.95195484	-0.70389223	-0.43969536	0.17906857	0.47588158	0.64241505	0.46250439	0.41681671	0.16122627	0.17256689	0.18203163	0.16724491	0.080764771	0.35975218	0.38432693	1.0235405	1.2836332	1.4035363	2.0744386	1.8518963	2.2232475	1.551106	1.5969381	1.642509	1.3966331	0.51673651	0.27625656	-0.0031175618	-0.6626687	-0.23668909	-0.80272722	-1.2003179	-1.5262861	-1.0212336	-1.4693608	-0.95991945	-0.91466236	-0.90330219	-0.82306242	-0.74283361	-1.1569381	-1.4991627	-2.3202014	-2.0938697	-2.2672765	-2.772567	-2.3669786	-2.3046269	-2.2480056	-1.6810107	-1.6927414	-1.6664386	-1.5386367	-1.4617009	-1.7786646	-1.1958413	-2.1616554	-1.6162691	-2.8846169	-2.6065145	-3.2231185	-3.4045506	-3.2352722	-3.0365331	-2.7162454	-2.3704336	-2.17451	-1.3328991	-1.543787	-1.2471194	-1.1741133	-1.209795	-0.92495155	-1.140224	-1.291769	-0.78059912	0.0035848613	-0.15632772	0.53849125	0.91411781	0.68739891	0.42638302	0.95295954	0.21901083	-0.2844615	-0.39971399	-0.48063278	-0.90387774	-0.8862052	-0.25644588	-0.97121382	-1.0312481	-1.499548	-0.35917711	-1.1629872	-1.3542943	-0.79325151	-1.0722919	-0.9156189	-0.91980505	-0.34361172	-0.14686298	0.39989758	1.1476927	1.8072	2.0645266	3.1892295	3.3922834	3.1144466	2.7660084	3.2759857	3.2274303	3.2642798	3.1502123	3.1762233	3.1921496	3.2178159	3.2412205	3.2882886	3.432446	3.4565072	3.4718332	3.6181798	3.5953822	3.4463882	3.3207264	3.3489079	2.4737158	1.9728642	1.2461157
0.070301056	0.34724212	0.46866703	1.1146529	0.8659873	1.6862869	1.50635	0.81291246	0.36918259	-0.38428783	-0.24582577	-0.79509902	-0.67550516	-0.96272182	-0.60403633	-0.40772963	-0.17604971	-0.38569355	-0.45897913	-0.462255	-0.13808012	0.93594503	0.77871609	1.4685917	2.3466535	4.0516515	3.9998093	4.5795484	5.4498343	5.1922092	4.9804606	5.0577636	4.9952493	3.5021958	3.044507	3.1666074	3.0634665	2.5382161	2.3215275	1.8411674	1.4050617	2.0285759	2.6135798	2.3261609	2.3311706	2.0436306	1.894629	1.9313059	1.4066801	1.6105204	1.5197654	1.050087	1.2939949	1.6616697	2.6223059	3.1943421	2.8576498	2.3819814	2.6240039	2.76859	1.5390234	0.85151672	0.44965744	0.2135334	-0.025813103	-0.30819464	-0.48542452	-0.19981909	-0.58018637	-0.78025579	-0.89062405	-0.96322155	-0.7899766	-1.3905606	-1.8561931	-1.6556118	-1.5647268	-1.9678545	-1.7456014	-2.0389128	-1.5631237	-1.729645	-1.5528989	-1.5083618	-1.8272164	-1.7776031	-1.7232223	-1.3926625	-1.1107817	-0.76407242	-1.082499	-0.67939615	-0.66195202	-0.84550285	-0.67168522	-0.59516668	-0.59739685	0.16055727	0.46460533	0.62890673	0.84036779	0.41859198	0.24329662	0.10741329	0.07414484	0.11976099	-0.32110214	0.43335247	0.32806921	0.69949293	0.88678646	1.2899609	1.3893809	1.5365148	1.7182307	1.4782472	1.8129168	1.8257523	1.2768717	0.78291273	0.62135363	0.40058756	-0.31182432	-0.42117977	-0.90463638	-1.3493133	-1.3133593	-0.99321318	-1.2491446	-0.68803453	-0.68860626	-0.50435925	-0.35655546	-0.44009018	-0.60935593	-1.5075808	-1.827836	-2.2697918	-2.6562469	-2.6485369	-2.2152548	-1.9334345	-1.9128828	-1.4458337	-1.3973436	-1.8368616	-1.7454538	-1.4906259	-1.3658609	-1.6250544	-2.2183661	-2.0361509	-2.9292212	-2.6074576	-3.1434927	-3.308985	-3.4398158	-3.0676067	-2.8994486	-2.4649684	-2.5723584	-1.6961141	-1.574842	-1.5704656	-1.2978711	-1.4801145	-0.99596357	-1.556448	-1.2132492	-0.75082731	-0.22983217	-0.52088451	0.15389347	0.46248102	0.40879202	0.64073992	0.75849438	0.12483978	-0.18225622	0.10820341	0.10169315	-0.099364281	-0.45135641	-0.037527084	-0.59217548	-0.93296671	-1.1966419	-0.3501482	-1.2425666	-1.1440582	-0.8091898	-0.48393297	-0.80431414	-0.7257123	-0.32682562	-0.18776894	0.55098772	1.0809307	1.658195	2.502552	3.2225881	3.4652205	3.416544	3.3414202	3.3059006	3.2274303	3.2642798	3.1502123	3.1762233	3.1921496	3.2178159	3.2412205	3.2882886	3.432446	3.4565072	3.4718332	3.6181798	3.5953822	3.4463882	3.3207264	3.3521829	2.9702625	1.9695873	1.1283894
0.42568374	0.50164485	0.80214214	1.2824399	1.238009	1.8635297	2.0421996	1.1838021	0.71944904	-0.14334583	-0.12665033	-0.5908072	-0.41188812	-1.071641	-0.88083148	-0.33687067	-0.6613574	-0.47267818	-0.46695518	-0.55031347	-0.47172594	0.38598061	0.90681458	1.781518	3.2839565	4.7023406	4.2971268	4.8200936	4.7302442	4.8542128	4.6692576	4.1429276	4.6619716	3.91079	2.6009979	2.8337612	2.7391109	2.6576133	2.387073	1.7128868	1.1051989	1.7440939	2.0295391	2.3506036	1.7796736	1.5204716	1.5194864	1.2503719	1.0166874	1.4902921	0.99164581	0.94875002	1.5600834	1.8447232	2.5641222	3.1714969	2.8832855	2.9459238	2.7225142	2.8579626	1.5759625	1.072156	0.85453701	0.33742571	0.21754122	-0.39625359	-0.69319391	-0.61777592	-0.90320063	-0.86682272	-1.1330123	-1.2471881	-1.211658	-1.9356382	-2.4805894	-2.1066139	-2.0422266	-2.0769629	-1.9186463	-1.7439537	-1.7624571	-1.9096847	-1.46033	-1.7948699	-1.8511889	-1.7383735	-1.548696	-1.1309896	-0.55104733	-0.48188448	-0.79639482	-0.4952507	-0.60905123	-0.74648428	-0.37128019	-0.65944195	-0.39848328	0.10752439	0.33006907	0.6513648	0.84244251	0.51657104	0.30626822	0.57959509	0.064344406	0.10761929	-0.3769455	0.23343945	0.60814571	0.93538332	0.88996983	1.4168844	1.2467737	1.8066611	1.6907835	1.373116	1.8391337	1.5979118	1.5655742	1.0277877	0.53096151	0.45902109	-0.12484026	-0.15041161	-0.51640368	-1.1832929	-1.0427232	-1.1146932	-0.91536474	-0.49867439	-0.42178249	-0.30320311	0.064010143	-0.18017817	-0.86983061	-1.5998106	-1.6407642	-2.2557051	-2.4471617	-2.7980316	-2.2513521	-1.9871445	-1.3390574	-1.331183	-1.3283377	-1.7521439	-1.4734397	-1.4565983	-1.6358323	-1.6402531	-1.8230519	-2.2369547	-2.9404678	-2.9370806	-3.1794603	-3.022517	-3.3657107	-3.1784327	-2.8398113	-2.7391789	-2.4249477	-1.872879	-1.5826077	-1.4205232	-1.3918242	-1.6161995	-1.2899342	-1.6606379	-1.2345448	-1.1851363	-0.37354279	-0.81530094	0.12217808	0.53101397	0.49666262	0.85051632	0.46301031	0.31831026	0.5898366	0.52918339	0.4819603	0.80101728	0.1039238	0.13726234	0.047300339	-0.30246639	-0.60947275	-0.16434193	-0.72738743	-0.52679014	-0.4995594	-0.28866959	-1.1133709	-0.6885705	-0.36552668	0.42912626	0.76101685	1.5197191	1.8792109	2.8576832	3.4694963	3.2081537	3.4490252	3.3491936	3.3059006	3.2274303	3.2642798	3.1502123	3.1762233	3.1921496	3.2178159	3.2412205	3.2882886	3.432446	3.4565072	3.4718332	3.6181798	3.5953822	3.4463882	3.3207264	3.3521829	2.7448473	2.13585	1.4764762
